name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_400_IR3.nii.gz,1350,0.64,0.64,70.6,205.4,165,220,65.6,205.5,172,220,15,1.36737e+08,1.36459e+09,0.0910776
