name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_250_IR3.nii.gz,1065,2.048,2.048,57.2,189.3,277,463,54.9,191,287,456,25,9.8958e+06,2.28854e+10,0.000432219
