name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_300_resampled.nii.gz,1039,1.024,1.024,64.2,185.8,380,495,59.6,188.5,389,489,20,1.98948e+07,7.68706e+09,0.00258141
