name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_400_IR3_resampled.nii.gz,1039,0.512,0.512,64.2,185.8,134,192,59.6,188.5,138,189,10,533239,3.99055e+08,0.00133447
