name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_350_IR3_resampled.nii.gz,1039,1.024,1.024,64.2,185.8,227,341,59.6,188.5,236,336,20,5.07754e+07,7.18405e+09,0.00701819
