name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_200_IR3.nii.gz,1019,2.56,2.56,81.3,183.9,95,479,72.4,177.5,141,512,108,1.08274e+10,1.17204e+13,0.000922957
