name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_200_IR3_resampled.nii.gz,953,1.024,1.024,63.4,185.3,75,189,59.8,186.2,82,187,15,9.87333e+06,3.50669e+09,0.00280766
