name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_400.nii.gz,1065,1.28,1.28,57.2,189.3,365,481,54.9,191,371,477,15,2.08859e+09,6.25445e+08,0.769551
