name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_200_IR3_resampled.nii.gz,767,0.512,0.512,77.2,191.9,18,91,77.2,184.3,18,99,16,1.2844e+08,5.49023e+09,0.0228594
