name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_300.nii.gz,1065,0.853333,0.853333,57.2,189.3,158,235,54.9,191,162,232,10,2.50596e+06,4.76407e+08,0.00523259
