name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_400_IR3_resampled.nii.gz,1065,0.512,0.512,57.2,189.3,141,188,54.9,191,143,187,5,9.59297e+06,4.75567e+06,0.668563
