name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_250_IR3_resampled.nii.gz,767,1.024,1.024,77.2,191.9,98,226,77.2,184.3,98,242,32,8.28822e+08,9.55897e+10,0.00859608
