name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_400_resampled.nii.gz,1350,1.024,1.024,70.6,205.4,367,454,65.6,205.5,377,454,20,4.19215e+07,3.42591e+09,0.0120887
