name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_200_IR3.nii.gz,1039,2.56,2.56,64.2,185.8,183,469,59.6,188.5,206,455,50,1.32982e+09,2.93401e+11,0.00451199
