name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_250.nii.gz,1019,2.048,2.048,81.3,183.9,178,485,72.4,177.5,215,512,90,7.08864e+10,5.22873e+12,0.0133758
