name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_350.nii.gz,1350,1.46286,1.46286,70.6,205.4,305,430,65.6,205.5,320,430,30,1.50678e+09,1.26404e+10,0.106508
