name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_250_IR3.nii.gz,953,2.048,2.048,63.4,185.3,252,480,59.8,186.2,267,476,30,4.17043e+08,6.01484e+10,0.00688583
