name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_250_resampled.nii.gz,767,0.512,0.512,77.2,191.9,176,241,77.2,184.3,176,249,16,5.63071e+08,4.76026e+09,0.105774
