name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_300_IR3_resampled.nii.gz,767,0.512,0.512,77.2,191.9,70,137,77.2,184.3,70,145,16,1.50457e+09,3.51552e+09,0.29971
