name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_350.nii.gz,1039,0.731429,0.731429,64.2,185.8,162,243,59.6,188.5,168,239,15,5.6768e+08,1.28336e+09,0.306681
