name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_250.nii.gz,1019,1.024,1.024,81.3,183.9,89,242,72.4,177.5,107,256,45,9.40451e+08,3.36886e+11,0.00278383
