name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_250_IR3_resampled.nii.gz,1350,0.512,0.512,70.6,205.4,46,89,65.6,205.5,51,89,10,1.80865e+06,3.17514e+08,0.00566402
