name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_300_IR3.nii.gz,1065,0.853333,0.853333,57.2,189.3,158,235,54.9,191,162,232,10,8.11483e+06,4.33835e+08,0.0183615
