name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_250_IR3.nii.gz,1065,1.024,1.024,57.2,189.3,138,231,54.9,191,143,228,10,7.5646e+07,3.03549e+08,0.199491
