name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_350.nii.gz,767,0.731429,0.731429,77.2,191.9,143,234,77.2,184.3,143,246,25,2.0217e+09,3.15383e+10,0.0602414
