name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_450_IR3.nii.gz,1039,1.13778,1.13778,64.2,185.8,365,493,59.6,188.5,376,486,27,2.51759e+08,2.34846e+10,0.0106065
