name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_350.nii.gz,767,1.46286,1.46286,77.2,191.9,286,469,77.2,184.3,286,492,45,6.32378e+08,4.02693e+11,0.00156791
