name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_250_IR3.nii.gz,1065,2.048,2.048,57.2,189.3,277,463,54.9,191,287,456,25,1.46063e+10,5.23382e+09,0.7362
