name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_350_IR3_resampled.nii.gz,1019,0.512,0.512,81.3,183.9,91,168,72.4,177.5,100,175,20,2.80977e+07,1.2842e+10,0.00218317
