name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_350_IR3.nii.gz,767,0.731429,0.731429,77.2,191.9,143,234,77.2,184.3,143,246,25,6.85712e+07,3.73705e+10,0.00183154
