name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_200_IR3_resampled.nii.gz,1065,1.024,1.024,57.2,189.3,87,180,54.9,191,92,177,10,2.4648e+07,2.92552e+08,0.0777049
