name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_500.nii.gz,1039,1.024,1.024,64.2,185.8,380,495,59.6,188.5,389,489,20,2.02441e+08,7.55792e+09,0.0260865
