name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_250_IR3_resampled.nii.gz,767,1.024,1.024,77.2,191.9,98,226,77.2,184.3,98,242,32,7.82326e+07,1.01695e+11,0.000768698
