name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_200.nii.gz,767,1.28,1.28,77.2,191.9,58,219,77.2,184.3,58,238,36,8.59161e+07,1.60938e+11,0.000533561
