name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_300_IR3_resampled.nii.gz,767,1.024,1.024,77.2,191.9,149,277,77.2,184.3,149,293,32,4.2994e+07,1.01481e+11,0.000423486
