name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_250_resampled.nii.gz,1350,1.024,1.024,70.6,205.4,367,454,65.6,205.5,377,454,20,1.41865e+09,1.99731e+09,0.415301
