name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_200_IR3_resampled.nii.gz,1039,0.512,0.512,64.2,185.8,32,97,59.6,188.5,36,94,10,81345.1,4.15901e+08,0.000195549
