name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_400_IR3_resampled.nii.gz,953,0.512,0.512,63.4,185.3,135,193,59.8,186.2,138,192,6,9.07811e+06,4.09033e+07,0.18163
