name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_450_IR3.nii.gz,953,1.13778,1.13778,63.4,185.3,367,494,59.8,186.2,375,492,16,1.46221e+07,4.96016e+09,0.00293925
