name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_350_IR3_resampled.nii.gz,953,1.024,1.024,63.4,185.3,228,342,59.8,186.2,236,340,16,2.24921e+08,3.65496e+09,0.0579711
