name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_500_resampled.nii.gz,1065,0.512,0.512,57.2,189.3,197,243,54.9,191,199,242,5,4.84959e+06,1.22553e+07,0.28352
