name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_200.nii.gz,1350,2.56,2.56,70.6,205.4,150,369,65.6,205.5,176,368,50,1.01422e+10,1.30962e+11,0.0718769
