name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_250_resampled.nii.gz,1019,0.512,0.512,81.3,183.9,172,249,72.4,177.5,181,256,20,1.83969e+07,1.27731e+10,0.00143821
