name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_400.nii.gz,1039,1.28,1.28,64.2,185.8,347,490,59.6,188.5,359,483,27,1.37949e+09,2.36632e+10,0.0550857
