name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_400_resampled.nii.gz,953,0.512,0.512,63.4,185.3,191,248,59.8,186.2,194,247,6,1.51582e+06,7.01237e+07,0.0211589
