name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_250_IR3_resampled.nii.gz,1065,1.024,1.024,57.2,189.3,139,232,54.9,191,143,228,10,2.63776e+07,3.3092e+08,0.0738253
