name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_250_IR3_resampled.nii.gz,767,0.512,0.512,77.2,191.9,39,103,77.2,184.3,39,111,16,1.75971e+09,3.35804e+09,0.343844
