name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_450_IR3.nii.gz,1350,0.568889,0.568889,70.6,205.4,175,224,65.6,205.5,181,224,12,6.93308e+06,4.90726e+08,0.0139314
