name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_450_IR3.nii.gz,1065,0.568889,0.568889,57.2,189.3,190,242,54.9,191,193,240,6,4.55267e+06,3.36886e+07,0.119051
