name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_400_IR3_resampled.nii.gz,1350,1.024,1.024,70.6,205.4,265,352,65.6,205.5,275,352,20,5.43831e+07,3.32474e+09,0.0160939
