name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_500.nii.gz,1350,0.512,0.512,70.6,205.4,183,227,65.6,205.5,188,227,10,1.31855e+07,2.23176e+08,0.0557852
