name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_200_IR3_resampled.nii.gz,767,1.024,1.024,77.2,191.9,46,175,77.2,184.3,46,191,32,5.70569e+09,9.00329e+10,0.0595966
