name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_300_IR3_resampled.nii.gz,953,1.024,1.024,63.4,185.3,177,291,59.8,186.2,184,289,15,4.06381e+07,3.41931e+09,0.0117453
