name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_450_resampled.nii.gz,1350,1.024,1.024,70.6,205.4,367,454,65.6,205.5,377,454,20,3.65805e+07,3.82361e+09,0.00947634
