name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_300_IR3_resampled.nii.gz,1350,0.512,0.512,70.6,205.4,77,123,65.6,205.5,82,123,10,7.03433e+06,2.83538e+08,0.0242086
