name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_450.nii.gz,767,0.568889,0.568889,77.2,191.9,168,239,77.2,184.3,168,248,18,1.0777e+07,9.65453e+09,0.00111502
