name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_300_IR3.nii.gz,767,1.70667,1.70667,77.2,191.9,248,462,77.2,184.3,248,488,50,1.25612e+09,6.09395e+11,0.00205701
