name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_450_IR3_resampled.nii.gz,1065,1.024,1.024,57.2,189.3,343,436,54.9,191,348,433,10,6.16743e+07,1.81239e+08,0.253894
