name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_300.nii.gz,1039,1.70667,1.70667,64.2,185.8,292,483,59.6,188.5,308,474,36,5.54952e+08,8.28277e+10,0.00665549
