name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_200.nii.gz,1350,1.28,1.28,70.6,205.4,75,184,65.6,205.5,88,184,27,5.54973e+08,1.36699e+10,0.0390144
