name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_250.nii.gz,767,2.048,2.048,77.2,191.9,195,453,77.2,184.3,195,484,60,6.7029e+10,1.13702e+12,0.0556695
