name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_400.nii.gz,767,1.28,1.28,77.2,191.9,314,475,77.2,184.3,314,494,36,1.48214e+08,1.60151e+11,0.000924611
