name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
1024_DFOV_500_resampled.nii.gz,1065,1.024,1.024,57.2,189.3,394,487,54.9,191,399,484,10,1.22584e+06,5.08731e+08,0.00240381
