name,slice,fxmax,fymax,aR,aA,aI,aJ,bR,bA,bI,bJ,size,bpe,lpe,ef
512_DFOV_300_resampled.nii.gz,1350,0.512,0.512,70.6,205.4,183,227,65.6,205.5,188,227,10,7.2391e+06,2.9185e+08,0.0242038
